Date,Open,High,Low,Close,Adj Close,Volume
2019-04-30 00:00:00,140.190002,141.449997,138.960007,141.199997,121.300583,6003700
2019-05-01 00:00:00,140.949997,142.350006,139.750000,141.949997,121.944847,6656300
2019-05-02 00:00:00,141.910004,142.149994,140.119995,141.279999,121.369331,8835600
2019-05-03 00:00:00,141.289993,142.089996,141.080002,142.009995,121.996422,5281600
2019-05-06 00:00:00,140.250000,142.240005,139.929993,142.089996,122.065132,5818900
2019-05-07 00:00:00,140.820007,141.380005,139.059998,139.970001,120.243919,6606700
2019-05-08 00:00:00,140.199997,140.919998,139.699997,139.789993,120.089310,4667300
2019-05-09 00:00:00,138.949997,139.320007,137.639999,138.729996,119.178673,5604200
2019-05-10 00:00:00,138.429993,139.250000,136.410004,139.050003,119.453568,4771600
2019-05-13 00:00:00,137.850006,138.059998,136.529999,137.199997,117.864304,5560000
2019-05-14 00:00:00,137.039993,137.839996,136.729996,136.820007,117.537872,7179400
2019-05-15 00:00:00,136.899994,137.490005,135.330002,136.910004,117.615173,6429400
2019-05-16 00:00:00,137.389999,139.190002,136.970001,138.210007,118.731964,6857200
2019-05-17 00:00:00,137.000000,139.029999,136.860001,138.610001,119.075577,6915300
2019-05-20 00:00:00,138.610001,138.960007,137.679993,138.419998,118.912376,4771100
2019-05-21 00:00:00,139.119995,139.570007,138.080002,138.119995,118.654625,4859000
2019-05-22 00:00:00,138.350006,138.949997,137.490005,138.759995,119.204445,5456800
2019-05-23 00:00:00,138.500000,139.850006,137.669998,139.789993,120.089310,6951800
2019-05-24 00:00:00,139.500000,139.500000,138.559998,138.850006,120.097939,5473300
2019-05-28 00:00:00,139.000000,140.490005,137.050003,137.070007,118.558342,11919600
2019-05-29 00:00:00,135.889999,135.889999,128.520004,131.330002,113.593513,23247400
2019-05-30 00:00:00,131.440002,132.820007,131.169998,132.110001,114.268188,7360600
2019-05-31 00:00:00,131.520004,132.000000,129.610001,131.149994,113.437828,7811000
2019-06-03 00:00:00,131.500000,132.399994,131.039993,131.440002,113.688667,8434600
2019-06-04 00:00:00,132.600006,134.300003,132.580002,133.729996,115.669395,6648900
2019-06-05 00:00:00,134.699997,135.130005,133.860001,134.380005,116.231598,6860600
2019-06-06 00:00:00,134.899994,137.660004,134.589996,136.679993,118.220985,9115800
2019-06-07 00:00:00,137.589996,139.589996,137.139999,138.550003,119.838448,6533900
2019-06-10 00:00:00,138.600006,139.149994,137.600006,139.020004,120.244972,4994700
2019-06-11 00:00:00,139.679993,140.660004,139.500000,139.779999,120.902328,8230500
2019-06-12 00:00:00,140.300003,142.910004,140.300003,141.679993,122.545692,9216500
2019-06-13 00:00:00,141.720001,141.949997,140.210007,140.710007,121.706764,7500800
2019-06-14 00:00:00,141.229996,141.490005,140.039993,140.089996,121.170464,6548100
2019-06-17 00:00:00,140.000000,140.240005,139.210007,139.440002,120.608246,5562800
2019-06-18 00:00:00,140.559998,140.929993,139.789993,140.229996,121.291534,7122700
2019-06-19 00:00:00,140.009995,140.970001,139.910004,140.449997,121.481827,6393400
2019-06-20 00:00:00,141.250000,142.399994,141.000000,142.210007,123.004173,7335800
2019-06-21 00:00:00,141.460007,142.429993,141.009995,142.089996,122.900352,11272200
2019-06-24 00:00:00,142.419998,143.699997,142.089996,143.059998,123.739342,5894700
2019-06-25 00:00:00,143.270004,144.979996,143.190002,144.240005,124.759995,7517000
2019-06-26 00:00:00,143.850006,143.850006,140.759995,141.850006,122.692787,7674100
2019-06-27 00:00:00,142.229996,142.500000,140.600006,140.690002,121.689445,5233500
2019-06-28 00:00:00,140.740005,141.100006,138.509995,139.279999,120.469864,12792400
2019-07-01 00:00:00,140.199997,140.259995,138.720001,139.360001,120.539047,5872300
2019-07-02 00:00:00,139.220001,140.029999,138.690002,140.029999,121.118584,4501200
2019-07-03 00:00:00,141.000000,142.179993,140.789993,142.139999,122.943604,3436300
2019-07-05 00:00:00,141.740005,141.860001,140.369995,140.570007,121.585670,4652400
2019-07-08 00:00:00,140.119995,141.080002,139.639999,140.970001,121.931618,4078100
2019-07-09 00:00:00,141.460007,142.470001,140.910004,141.410004,122.312210,4217400
2019-07-10 00:00:00,141.779999,141.990005,140.669998,141.210007,122.139183,4874400
2019-07-11 00:00:00,140.940002,141.210007,139.020004,140.110001,121.187790,5817400
2019-07-12 00:00:00,140.119995,140.119995,132.320007,134.300003,116.162430,17780100
2019-07-15 00:00:00,135.389999,136.360001,134.449997,134.710007,116.517036,10038200
2019-07-16 00:00:00,132.929993,133.830002,131.750000,132.500000,114.605507,10214500
2019-07-17 00:00:00,132.490005,133.580002,131.410004,131.860001,114.051956,8862100
2019-07-18 00:00:00,132.130005,132.509995,131.169998,132.070007,114.233604,6203100
2019-07-19 00:00:00,132.250000,132.389999,130.190002,130.309998,112.711273,8340200
2019-07-22 00:00:00,130.000000,130.149994,127.839996,128.639999,111.266808,12624800
2019-07-23 00:00:00,128.610001,129.449997,128.160004,128.839996,111.439789,5803600
2019-07-24 00:00:00,128.880005,129.789993,128.570007,129.779999,112.252846,6838600
2019-07-25 00:00:00,130.059998,131.529999,129.669998,131.119995,113.411880,8897800
2019-07-26 00:00:00,131.300003,131.300003,130.490005,130.729996,113.074562,4894600
2019-07-29 00:00:00,131.000000,133.309998,130.210007,133.020004,115.055283,7832000
2019-07-30 00:00:00,132.470001,132.490005,131.270004,132.080002,114.242241,5509600
2019-07-31 00:00:00,131.639999,132.000000,130.179993,130.220001,112.633446,8559200
2019-08-01 00:00:00,130.259995,130.740005,129.020004,130.289993,112.693977,7870700
2019-08-02 00:00:00,130.860001,131.470001,129.770004,131.070007,113.368637,6574900
2019-08-05 00:00:00,130.910004,131.460007,129.009995,130.160004,112.581535,9480000
2019-08-06 00:00:00,130.339996,131.220001,129.589996,130.770004,113.109154,7880600
2019-08-07 00:00:00,129.360001,130.910004,128.190002,130.210007,112.624817,6771700
2019-08-08 00:00:00,130.979996,131.949997,130.229996,131.679993,113.896248,5260500
2019-08-09 00:00:00,131.800003,132.759995,131.229996,132.039993,114.207634,4677300
2019-08-12 00:00:00,131.500000,132.699997,131.289993,131.929993,114.112495,6852100
2019-08-13 00:00:00,132.300003,134.100006,132.000000,133.419998,115.401245,5013200
2019-08-14 00:00:00,132.529999,132.539993,130.130005,130.259995,112.668030,7736200
2019-08-15 00:00:00,130.169998,131.070007,129.250000,130.539993,112.910217,7251200
2019-08-16 00:00:00,131.470001,131.669998,130.600006,131.360001,113.619469,5858900
2019-08-19 00:00:00,132.500000,132.570007,131.820007,132.250000,114.389275,4958000
2019-08-20 00:00:00,131.960007,132.660004,130.460007,130.600006,112.962112,7302000
2019-08-21 00:00:00,131.699997,132.410004,130.850006,131.529999,113.766548,6912800
2019-08-22 00:00:00,131.600006,132.130005,130.800003,131.270004,113.541626,7213500
2019-08-23 00:00:00,131.070007,131.259995,127.129997,127.730003,110.479729,15714000
2019-08-26 00:00:00,127.419998,128.080002,126.629997,127.800003,111.368576,8889500
2019-08-27 00:00:00,129.880005,132.399994,129.100006,129.639999,112.972023,20183800
2019-08-28 00:00:00,127.860001,128.869995,127.010002,128.679993,112.135422,9878800
2019-08-29 00:00:00,128.839996,129.199997,126.830002,128.240005,111.751999,6749900
2019-08-30 00:00:00,128.270004,129.100006,127.620003,128.360001,111.856567,7371100
2019-09-03 00:00:00,127.989998,128.979996,127.510002,128.740005,112.187721,5710200
2019-09-04 00:00:00,129.490005,129.589996,128.080002,128.860001,112.292305,4807200
2019-09-05 00:00:00,129.899994,129.899994,128.309998,128.580002,112.048286,4754100
2019-09-06 00:00:00,128.880005,129.229996,128.070007,128.210007,111.725891,6758300
2019-09-09 00:00:00,128.000000,128.160004,126.589996,126.949997,110.627853,7684700
2019-09-10 00:00:00,127.339996,129.550003,126.339996,129.550003,112.893593,8239500
2019-09-11 00:00:00,129.860001,131.279999,129.080002,131.169998,114.305305,6203600
2019-09-12 00:00:00,131.360001,131.770004,130.059998,130.429993,113.660439,5250000
2019-09-13 00:00:00,131.330002,131.570007,129.960007,130.779999,113.965431,5369800
2019-09-16 00:00:00,130.110001,130.750000,129.330002,129.539993,112.884850,5101700
2019-09-17 00:00:00,129.600006,130.500000,129.110001,129.669998,112.998138,4976400
2019-09-18 00:00:00,129.899994,130.559998,128.779999,130.410004,113.643013,4373600
2019-09-19 00:00:00,129.630005,131.190002,129.360001,130.110001,113.381577,4730100
2019-09-20 00:00:00,131.000000,132.000000,130.289993,131.649994,114.723572,12053100
2019-09-23 00:00:00,131.020004,132.050003,130.490005,131.740005,114.802025,5183700
2019-09-24 00:00:00,132.100006,132.779999,131.339996,131.550003,114.636444,7102600
2019-09-25 00:00:00,131.500000,131.570007,130.229996,130.990005,114.148430,4522900
2019-09-26 00:00:00,131.089996,131.309998,128.029999,128.850006,112.283585,7545800
2019-09-27 00:00:00,128.610001,129.399994,126.699997,128.600006,112.065720,6006500
2019-09-30 00:00:00,129.070007,130.279999,129.000000,129.380005,112.745438,6552100
2019-10-01 00:00:00,130.020004,130.800003,129.770004,129.990005,113.277016,7673000
2019-10-02 00:00:00,132.759995,134.699997,131.220001,132.000000,115.028580,12051800
2019-10-03 00:00:00,131.639999,132.369995,130.009995,131.190002,114.322716,6997600
2019-10-04 00:00:00,131.339996,133.720001,131.250000,133.660004,116.475174,7233300
2019-10-07 00:00:00,133.089996,133.820007,132.139999,133.160004,116.039467,5427200
2019-10-08 00:00:00,132.449997,133.259995,131.490005,131.839996,114.889145,7870400
2019-10-09 00:00:00,131.139999,131.250000,128.520004,129.220001,112.606026,7787700
2019-10-10 00:00:00,128.949997,130.119995,128.630005,129.059998,112.466599,5119700
2019-10-11 00:00:00,131.139999,132.619995,130.820007,131.330002,114.444702,7161400
2019-10-14 00:00:00,131.360001,131.360001,130.419998,130.720001,113.913155,5700000
2019-10-15 00:00:00,133.000000,134.250000,132.100006,132.839996,115.760590,10008800
2019-10-16 00:00:00,134.899994,136.589996,133.800003,135.169998,117.791008,12434200
2019-10-17 00:00:00,135.960007,137.490005,135.649994,136.169998,118.662422,8434000
2019-10-18 00:00:00,133.309998,134.389999,127.699997,127.699997,111.281425,25868700
2019-10-21 00:00:00,128.669998,129.669998,127.059998,128.020004,111.560287,13823600
2019-10-22 00:00:00,128.759995,130.539993,128.089996,129.199997,112.588570,7613700
2019-10-23 00:00:00,129.660004,130.479996,129.070007,129.899994,113.198578,6693400
2019-10-24 00:00:00,130.419998,130.580002,126.099998,127.500000,111.107155,12111600
2019-10-25 00:00:00,127.830002,129.100006,127.309998,128.350006,111.847862,6947300
2019-10-28 00:00:00,128.619995,130.000000,128.509995,129.179993,112.571136,7876300
2019-10-29 00:00:00,129.699997,129.970001,128.559998,129.119995,112.518845,4506300
2019-10-30 00:00:00,133.300003,133.529999,131.729996,132.839996,115.760590,9627600
2019-10-31 00:00:00,132.380005,132.839996,130.889999,132.039993,115.063431,7686700
2019-11-01 00:00:00,132.050003,133.000000,131.139999,131.199997,114.331451,5541800
2019-11-04 00:00:00,131.800003,131.949997,130.089996,130.229996,113.486137,6140300
2019-11-05 00:00:00,130.529999,131.470001,129.679993,130.419998,113.651711,6257300
2019-11-06 00:00:00,130.419998,131.479996,129.699997,130.960007,114.122292,5450000
2019-11-07 00:00:00,131.729996,132.380005,131.009995,131.429993,114.531868,5873700
2019-11-08 00:00:00,131.300003,133.039993,130.970001,133.000000,115.900009,5003000
2019-11-11 00:00:00,132.270004,132.520004,131.330002,131.979996,115.011162,4371400
2019-11-12 00:00:00,132.000000,132.089996,131.020004,131.350006,114.462166,5228700
2019-11-13 00:00:00,131.039993,131.490005,130.720001,131.270004,114.392426,5885400
2019-11-14 00:00:00,131.029999,131.360001,130.139999,130.960007,114.122292,4217500
2019-11-15 00:00:00,131.250000,134.970001,130.779999,134.940002,117.590591,10495100
2019-11-18 00:00:00,134.220001,135.690002,132.660004,134.830002,117.494751,9291800
2019-11-19 00:00:00,135.000000,135.190002,134.210007,134.820007,117.486008,5192200
2019-11-20 00:00:00,135.110001,136.339996,134.070007,135.940002,118.461998,7594400
2019-11-21 00:00:00,135.940002,136.850006,135.000000,136.440002,118.897728,6424900
2019-11-22 00:00:00,136.649994,138.630005,136.500000,138.070007,120.318138,9235800
2019-11-25 00:00:00,137.059998,137.649994,136.240005,137.179993,120.370819,6111900
2019-11-26 00:00:00,136.470001,137.339996,135.149994,137.169998,120.362000,10636500
2019-11-27 00:00:00,137.160004,138.250000,136.899994,137.750000,120.870941,5523000
2019-11-29 00:00:00,137.600006,138.270004,136.940002,137.490005,120.642830,3278900
2019-12-02 00:00:00,137.720001,137.850006,136.850006,137.360001,120.528732,4717100
2019-12-03 00:00:00,136.910004,137.449997,136.160004,137.160004,120.353287,5741400
2019-12-04 00:00:00,138.500000,139.740005,138.039993,139.380005,122.301231,7257300
2019-12-05 00:00:00,139.350006,139.750000,137.949997,139.559998,122.459160,5472900
2019-12-06 00:00:00,139.460007,141.580002,139.460007,140.380005,123.178703,6640400
2019-12-09 00:00:00,140.389999,140.809998,140.059998,140.500000,123.284012,4241000
2019-12-10 00:00:00,140.800003,141.000000,139.910004,139.990005,122.836487,5310300
2019-12-11 00:00:00,140.929993,141.979996,140.630005,140.979996,123.705170,6631500
2019-12-12 00:00:00,141.320007,142.059998,140.729996,141.339996,124.021042,5012400
2019-12-13 00:00:00,141.100006,141.800003,140.309998,141.380005,124.056160,4257200
2019-12-16 00:00:00,141.729996,142.850006,141.490005,141.789993,124.415924,5353100
2019-12-17 00:00:00,143.000000,144.050003,142.520004,143.559998,125.969040,10722400
2019-12-18 00:00:00,143.720001,143.880005,142.740005,143.190002,125.644371,7849200
2019-12-19 00:00:00,143.889999,145.880005,143.610001,145.350006,127.539711,9414700
2019-12-20 00:00:00,146.880005,147.839996,144.800003,146.059998,128.162689,14532800
2019-12-23 00:00:00,145.740005,146.759995,145.339996,146.440002,128.496124,6558700
2019-12-24 00:00:00,146.000000,146.009995,145.259995,145.929993,128.048615,4238900
2019-12-26 00:00:00,145.970001,146.179993,145.160004,145.830002,127.960869,3019300
2019-12-27 00:00:00,146.199997,146.550003,145.539993,145.750000,127.890686,3432700
2019-12-30 00:00:00,145.779999,146.199997,145.029999,145.300003,127.495827,2923300
2019-12-31 00:00:00,145.100006,146.009995,144.779999,145.869995,127.995949,4435000
2020-01-02 00:00:00,145.869995,146.020004,145.080002,145.970001,128.083740,5777000
2020-01-03 00:00:00,143.500000,145.369995,143.000000,144.279999,126.600807,5752400
2020-01-06 00:00:00,144.000000,144.199997,142.850006,144.100006,126.442909,7731300
2020-01-07 00:00:00,144.009995,145.449997,141.380005,144.979996,127.215027,7382900
2020-01-08 00:00:00,144.869995,145.979996,143.699997,144.960007,127.197487,6605800
2020-01-09 00:00:00,145.759995,146.029999,144.990005,145.389999,127.574791,6112700
2020-01-10 00:00:00,145.750000,146.179993,144.899994,145.059998,127.285217,5042600
2020-01-13 00:00:00,145.479996,145.789993,144.720001,145.699997,127.846825,4593200
2020-01-14 00:00:00,145.050003,146.610001,144.729996,146.520004,128.566330,7037500
2020-01-15 00:00:00,146.399994,147.399994,146.240005,147.009995,128.996307,4960300
2020-01-16 00:00:00,147.419998,148.839996,146.199997,148.199997,130.040466,6476000
2020-01-17 00:00:00,148.410004,149.410004,147.929993,149.169998,130.891617,9083600
2020-01-21 00:00:00,148.580002,150.169998,148.500000,149.270004,130.979401,9543900
2020-01-22 00:00:00,146.699997,149.179993,146.000000,148.250000,130.084351,10305300
2020-01-23 00:00:00,148.039993,148.770004,146.759995,148.529999,130.330032,8671900
2020-01-24 00:00:00,148.580002,148.949997,147.929993,148.320007,130.145782,9051900
2020-01-27 00:00:00,147.520004,149.460007,147.000000,148.750000,130.523071,7587100
2020-01-28 00:00:00,148.460007,150.570007,148.149994,149.500000,131.181168,7336600
2020-01-29 00:00:00,149.449997,151.190002,149.130005,150.539993,132.093719,6288600
2020-01-30 00:00:00,150.029999,150.509995,149.050003,150.360001,131.935806,6470600
2020-01-31 00:00:00,149.750000,150.000000,148.639999,148.869995,130.628357,8651700
2020-02-03 00:00:00,149.419998,150.490005,149.240005,150.169998,131.769089,5765200
2020-02-04 00:00:00,151.490005,152.750000,151.199997,151.600006,133.023865,6541400
2020-02-05 00:00:00,151.720001,154.020004,151.309998,153.990005,135.121002,5979900
2020-02-06 00:00:00,154.250000,154.500000,152.740005,153.529999,134.717361,6201200
2020-02-07 00:00:00,153.339996,153.460007,151.550003,151.889999,133.278320,5700300
2020-02-10 00:00:00,151.679993,151.910004,150.889999,151.860001,133.251999,4835600
2020-02-11 00:00:00,152.289993,152.380005,151.539993,151.990005,133.366089,3715300
2020-02-12 00:00:00,151.869995,152.149994,150.919998,151.089996,132.576324,5166800
2020-02-13 00:00:00,150.160004,151.039993,149.880005,150.089996,131.698898,5480200
2020-02-14 00:00:00,150.559998,150.639999,149.149994,150.130005,131.733963,5716300
2020-02-18 00:00:00,150.470001,150.740005,149.059998,149.139999,130.865280,7230700
2020-02-19 00:00:00,149.210007,149.759995,148.580002,148.940002,130.689804,6115200
2020-02-20 00:00:00,148.610001,149.380005,147.399994,148.369995,130.189651,7464700
2020-02-21 00:00:00,148.089996,150.240005,147.539993,149.929993,131.558533,7776800
2020-02-24 00:00:00,146.500000,149.000000,145.250000,145.910004,128.847488,10588900
2020-02-25 00:00:00,145.990005,146.750000,143.830002,144.649994,127.734802,10529000
2020-02-26 00:00:00,145.350006,146.220001,143.589996,143.679993,126.878288,10093800
2020-02-27 00:00:00,142.559998,144.770004,138.949997,139.119995,122.851494,12566700
2020-02-28 00:00:00,135.360001,137.289993,130.820007,134.479996,118.754082,19820300
2020-03-02 00:00:00,134.779999,140.130005,134.009995,140.020004,123.646294,11508200
2020-03-03 00:00:00,140.000000,140.990005,133.100006,135.589996,119.734291,13662500
2020-03-04 00:00:00,137.679993,143.639999,137.139999,143.479996,126.701645,10560500
2020-03-05 00:00:00,140.800003,142.679993,139.839996,142.009995,125.403557,11339200
2020-03-06 00:00:00,138.479996,143.009995,137.410004,142.029999,125.421196,12239100
2020-03-09 00:00:00,136.330002,139.679993,134.899994,136.440002,120.484909,13848600
2020-03-10 00:00:00,139.970001,141.949997,134.229996,141.639999,125.076851,12698100
2020-03-11 00:00:00,138.089996,138.750000,131.500000,131.800003,116.387489,17763400
2020-03-12 00:00:00,127.309998,133.759995,124.500000,125.410004,110.744743,21539200
2020-03-13 00:00:00,129.320007,134.919998,124.650002,134.289993,118.586296,20084200
2020-03-16 00:00:00,123.570000,133.759995,122.430000,127.129997,112.263588,18877900
2020-03-17 00:00:00,128.550003,136.770004,127.809998,136.589996,120.617363,18911800
2020-03-18 00:00:00,131.020004,135.669998,128.710007,134.960007,119.177979,17521100
2020-03-19 00:00:00,134.990005,134.990005,126.150002,127.050003,112.192955,18482300
2020-03-20 00:00:00,126.830002,127.440002,118.129997,119.889999,105.870224,19785100
2020-03-23 00:00:00,117.000000,118.559998,109.160004,111.139999,98.143448,20815200
2020-03-24 00:00:00,118.760002,119.650002,113.860001,119.180000,105.243256,17604800
2020-03-25 00:00:00,118.910004,123.959999,116.699997,119.400002,105.437531,13986100
2020-03-26 00:00:00,120.570000,127.099998,120.379997,126.570000,111.769089,15066800
2020-03-27 00:00:00,121.650002,127.620003,120.580002,123.160004,108.757851,12133200
2020-03-30 00:00:00,128.460007,133.990005,127.500000,133.009995,117.455978,21754000
2020-03-31 00:00:00,134.990005,135.710007,130.050003,131.130005,115.795837,15746100
2020-04-01 00:00:00,127.699997,130.229996,125.500000,128.809998,113.747139,12606100
2020-04-02 00:00:00,129.119995,134.000000,127.220001,133.149994,117.579628,11594500
2020-04-03 00:00:00,132.380005,134.789993,131.580002,134.169998,118.480347,10071200
2020-04-06 00:00:00,137.009995,140.970001,135.539993,139.759995,123.416656,14994400
2020-04-07 00:00:00,139.860001,142.029999,137.259995,137.479996,121.403290,11567100
2020-04-08 00:00:00,137.750000,144.130005,137.300003,143.259995,126.507385,10758200
2020-04-09 00:00:00,144.009995,145.419998,140.279999,141.229996,124.714737,11125400
2020-04-13 00:00:00,140.000000,141.490005,137.839996,139.770004,123.425522,8153200
2020-04-14 00:00:00,145.419998,147.419998,144.050003,146.029999,128.953476,13838000
2020-04-15 00:00:00,145.550003,147.910004,143.539993,147.660004,130.392853,11962300
2020-04-16 00:00:00,148.309998,150.679993,146.440002,149.669998,132.167801,12181700
2020-04-17 00:00:00,151.990005,152.300003,149.600006,152.020004,134.242981,10920000
2020-04-20 00:00:00,150.929993,153.000000,150.089996,151.669998,133.933945,12226200
2020-04-21 00:00:00,150.119995,151.639999,148.570007,149.679993,132.176636,9951100
2020-04-22 00:00:00,152.809998,155.000000,151.729996,152.990005,135.099564,11515600
2020-04-23 00:00:00,154.250000,157.000000,153.699997,155.509995,137.324875,10665000
2020-04-24 00:00:00,155.570007,156.300003,153.639999,154.860001,136.750870,8653400
2020-04-27 00:00:00,154.809998,156.050003,154.000000,154.289993,136.247574,8924000
2020-04-28 00:00:00,151.250000,153.100006,150.699997,151.389999,133.686676,8558700
2020-04-29 00:00:00,151.380005,151.630005,149.160004,150.240005,132.671143,9285200
2020-04-30 00:00:00,148.460007,150.429993,147.160004,150.039993,132.494537,14829600
2020-05-01 00:00:00,149.619995,149.669998,146.789993,148.289993,130.949158,7309000
2020-05-04 00:00:00,148.770004,149.080002,147.089996,148.270004,130.931534,7198400
2020-05-05 00:00:00,149.000000,150.779999,148.639999,149.500000,132.017670,6562300
2020-05-06 00:00:00,150.000000,150.320007,148.039993,148.080002,130.763748,6191600
2020-05-07 00:00:00,149.369995,149.529999,147.130005,147.589996,130.331039,5570500
2020-05-08 00:00:00,148.919998,149.179993,147.889999,148.699997,131.311279,4712100
2020-05-11 00:00:00,148.449997,150.100006,148.119995,149.110001,131.673325,5887500
2020-05-12 00:00:00,150.100006,150.339996,147.029999,147.139999,129.933670,7039200
2020-05-13 00:00:00,146.080002,148.949997,146.009995,147.130005,129.924835,6970500
2020-05-14 00:00:00,145.389999,147.759995,144.259995,147.639999,130.375183,6871400
2020-05-15 00:00:00,147.869995,150.479996,145.660004,150.440002,132.847763,10340400
2020-05-18 00:00:00,152.490005,153.619995,150.460007,150.520004,132.918442,7388400
2020-05-19 00:00:00,150.100006,151.100006,148.399994,149.020004,131.593842,6107300
2020-05-20 00:00:00,149.750000,150.389999,147.270004,147.679993,130.410538,5713400
2020-05-21 00:00:00,148.500000,148.500000,145.820007,146.710007,129.553970,6487300
2020-05-22 00:00:00,144.570007,146.289993,144.059998,144.369995,128.371353,6140900
2020-05-26 00:00:00,146.190002,146.440002,144.300003,144.559998,128.540268,7072300
2020-05-27 00:00:00,144.320007,145.250000,143.009995,144.889999,128.833694,7950000
2020-05-28 00:00:00,146.020004,148.110001,145.809998,146.970001,130.683212,6189600
2020-05-29 00:00:00,147.960007,149.350006,145.330002,148.750000,132.265945,8504000
2020-06-01 00:00:00,147.289993,148.339996,146.009995,147.190002,130.878845,6141800
2020-06-02 00:00:00,147.059998,148.350006,146.119995,148.250000,131.821381,6078300
2020-06-03 00:00:00,148.520004,149.139999,146.449997,148.649994,132.177048,6339500
2020-06-04 00:00:00,146.800003,148.369995,145.580002,146.729996,130.469772,8170500
2020-06-05 00:00:00,147.690002,149.639999,146.600006,147.300003,130.976669,9725400
2020-06-08 00:00:00,145.880005,147.610001,145.740005,146.770004,130.505371,7555600
2020-06-09 00:00:00,148.250000,149.330002,145.649994,145.960007,129.785156,8247200
2020-06-10 00:00:00,146.600006,150.029999,146.600006,147.800003,131.421219,10137100
2020-06-11 00:00:00,148.580002,149.169998,140.750000,140.869995,125.259186,11913300
2020-06-12 00:00:00,142.839996,143.710007,140.279999,142.149994,126.397346,8687400
2020-06-15 00:00:00,141.000000,142.399994,139.389999,141.250000,125.597069,8649600
2020-06-16 00:00:00,144.089996,145.419998,142.770004,144.460007,128.451370,7579100
2020-06-17 00:00:00,144.899994,145.419998,143.470001,144.020004,128.060150,5100100
2020-06-18 00:00:00,142.520004,144.119995,141.869995,143.410004,127.517715,4797400
2020-06-19 00:00:00,145.789993,145.880005,143.250000,143.830002,127.891136,12206900
2020-06-22 00:00:00,143.470001,143.660004,142.029999,143.389999,127.499931,5285600
2020-06-23 00:00:00,143.740005,144.080002,142.679993,142.860001,127.028664,5921600
2020-06-24 00:00:00,141.490005,142.190002,138.720001,139.820007,124.325569,8211200
2020-06-25 00:00:00,140.570007,140.570007,137.539993,139.669998,124.192162,7421200
2020-06-26 00:00:00,139.529999,139.600006,137.020004,137.809998,122.538292,12849700
2020-06-29 00:00:00,138.740005,139.699997,137.979996,139.039993,123.631981,5309800
2020-06-30 00:00:00,139.399994,141.020004,137.839996,140.630005,125.045792,7738300
2020-07-01 00:00:00,140.690002,141.389999,140.059998,140.380005,124.823486,6174800
2020-07-02 00:00:00,141.250000,141.839996,140.330002,140.970001,125.348106,5152200
2020-07-06 00:00:00,142.169998,143.770004,141.880005,142.979996,127.135353,6156400
2020-07-07 00:00:00,141.389999,143.970001,141.229996,142.850006,127.019768,5622600
2020-07-08 00:00:00,142.869995,143.389999,141.699997,143.270004,127.393211,6257400
2020-07-09 00:00:00,142.759995,144.429993,140.580002,142.490005,126.699646,5738600
2020-07-10 00:00:00,142.750000,142.869995,141.429993,142.369995,126.592972,4282400
2020-07-13 00:00:00,143.610001,146.639999,143.279999,145.210007,129.118240,6951900
2020-07-14 00:00:00,145.320007,148.389999,145.259995,147.919998,131.527954,7447100
2020-07-15 00:00:00,149.729996,150.210007,148.229996,148.259995,131.830261,8512800
2020-07-16 00:00:00,148.679993,149.339996,146.679993,149.250000,132.710526,9304700
2020-07-17 00:00:00,150.000000,150.580002,148.690002,149.350006,132.799469,7441100
2020-07-20 00:00:00,150.229996,150.320007,148.429993,149.600006,133.021744,6191500
2020-07-21 00:00:00,149.600006,151.669998,149.500000,149.740005,133.146225,5575900
2020-07-22 00:00:00,149.929993,150.410004,147.850006,150.009995,133.386322,5910200
2020-07-23 00:00:00,150.210007,150.850006,149.279999,149.610001,133.030624,6566300
2020-07-24 00:00:00,150.500000,150.600006,147.029999,148.119995,131.705750,5405900
2020-07-27 00:00:00,147.369995,148.919998,146.860001,147.179993,130.869934,5675200
2020-07-28 00:00:00,147.399994,147.990005,146.750000,146.830002,130.558746,4842200
2020-07-29 00:00:00,146.389999,147.470001,146.070007,146.539993,130.300842,4489100
2020-07-30 00:00:00,147.440002,147.500000,146.139999,146.839996,130.567612,5922500
2020-07-31 00:00:00,146.660004,147.449997,143.960007,145.759995,129.607285,8259600
2020-08-03 00:00:00,146.389999,147.789993,146.149994,147.350006,131.021088,4078700
2020-08-04 00:00:00,146.990005,147.220001,145.820007,147.220001,130.905502,4162200
2020-08-05 00:00:00,149.100006,149.309998,147.800003,148.399994,131.954712,5467500
2020-08-06 00:00:00,148.399994,149.250000,146.500000,147.550003,131.198944,4837900
2020-08-07 00:00:00,147.509995,148.649994,147.149994,148.600006,132.132584,3635100
2020-08-10 00:00:00,148.860001,149.009995,147.720001,148.029999,131.625732,4096600
2020-08-11 00:00:00,149.139999,149.229996,146.369995,146.970001,130.683212,6388400
2020-08-12 00:00:00,147.539993,150.240005,147.490005,149.660004,133.075104,5257300
2020-08-13 00:00:00,148.539993,149.190002,147.529999,148.000000,131.599060,5155500
2020-08-14 00:00:00,147.610001,149.339996,147.580002,148.240005,131.812500,4240200
2020-08-17 00:00:00,148.320007,150.229996,148.229996,148.990005,132.479385,4306900
2020-08-18 00:00:00,149.259995,150.100006,148.570007,150.089996,133.457458,4322600
2020-08-19 00:00:00,149.580002,151.580002,149.320007,150.389999,133.724243,7816300
2020-08-20 00:00:00,149.750000,151.580002,149.550003,151.419998,134.640076,4874700
